;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-26, 13:56:32.001
;Temperature, 23.50, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
2.138,4320,-5910,598
2.141,3802,-5980,264
2.143,3028,-5498,56
2.146,2344,-4850,-4
2.148,1796,-4368,78
2.151,1422,-3998,236
2.153,1198,-3814,448
2.156,1068,-3626,656
2.158,978,-3472,808
2.161,878,-3360,900
2.163,786,-3276,850
2.165,684,-3200,748
2.168,558,-3086,572
2.170,474,-3116,412
2.173,392,-3044,262
2.175,296,-3058,138
2.178,202,-3140,70
2.180,94,-3212,12
2.183,12,-3276,-92
2.186,-78,-3288,-194
2.188,-130,-3172,-320
2.191,-186,-3030,-398
2.193,-202,-2854,-482
2.196,-216,-2642,-592
2.198,-222,-2496,-676
2.201,166,-2332,-740
2.203,834,-2066,-594
2.205,974,-1876,-348
2.208,774,-1716,-50
2.210,368,-1652,400
2.213,-64,-1386,902
2.215,-290,-1096,1586
2.218,-350,-864,2216
2.220,-368,-702,2516
2.223,-388,-470,2794
2.225,-470,-114,3290
2.228,-648,728,4060
2.231,-926,2664,5888
2.233,-552,5636,8714
2.236,1902,9418,4964
2.238,5324,10760,2150
2.241,7392,6972,2408
2.243,8740,3882,3458
2.245,11956,-4182,2884
2.247,12990,-11944,852
2.250,9626,-14342,-1190
2.253,5660,-11830,-4216
2.255,2812,-5850,-5140
2.258,702,-3404,-4254
2.260,-1096,-2890,-3224
2.263,-2486,-3192,-2216
2.265,-3374,-3464,-1184
2.268,-3436,-3322,-498
2.271,-2884,-2834,98
2.273,-2116,-2100,618
2.276,-1658,-1420,1114
2.278,-1524,-840,1300
2.281,-1330,-396,1266
2.283,-984,-166,1398
2.285,-542,-36,1682
2.287,-128,-18,1830
2.290,216,-94,1776
2.293,460,-288,1660
2.295,632,-498,1506
2.298,868,-702,1260
2.300,1092,-950,1016
2.303,1332,-1052,794
2.305,1498,-1118,702
2.308,1542,-1232,738
2.310,1484,-1338,744
2.313,1388,-1476,640
2.316,1342,-1754,528
2.318,1304,-2070,414
2.321,1282,-2290,288
2.323,1322,-2316,190
2.325,1388,-2162,164
2.327,1502,-1978,250
2.330,1568,-1776,388
2.332,1584,-1570,508
2.335,1576,-1348,650
2.338,1558,-1210,794
2.340,1570,-1116,934
2.343,1604,-1076,1046
2.345,1706,-1020,1128
2.348,1900,-1054,1198
2.350,2182,-1106,1204
2.353,2400,-996,1238
2.355,2616,-832,1236
2.358,2836,-640,1224
2.361,3076,-542,1230
2.363,3300,-490,1164
2.366,3474,-452,1028
2.367,3608,-420,812
2.370,3682,-416,578
2.372,3618,-388,388
2.375,3478,-316,322
2.377,3338,-238,240
2.380,3174,-208,260
2.383,2984,-178,502
2.385,2908,-140,718
2.388,2904,-16,878
2.390,2958,76,1070
2.393,3036,244,1252
2.395,3126,458,1400
2.398,3200,680,1526
2.400,3156,880,1544
2.403,3022,996,1466
2.406,2816,1050,1316
2.407,2588,1110,1112
2.410,2376,1146,890
2.412,2180,1200,690
2.415,1996,1296,516
2.417,1832,1382,400
2.420,1686,1454,308
2.423,1564,1506,260
2.425,1454,1524,258
2.428,1358,1562,284
2.430,1294,1618,294
2.433,1198,1570,316
2.435,1126,1612,352
2.438,1044,1724,370
2.440,960,1762,384
2.443,922,1892,364
2.446,878,2006,376
2.447,856,2056,366
2.450,842,2062,388
2.452,814,2074,422
2.455,768,2118,458
2.457,714,2030,578
2.460,618,2144,604
2.462,514,2122,652
2.465,400,2146,686
2.468,280,2176,738
2.470,196,2196,728
2.473,128,2114,642
2.475,158,1922,514
2.478,228,1598,394
2.480,286,1328,290
2.483,342,1082,242
2.485,446,828,172
2.488,524,628,108
2.490,638,384,174
2.492,780,270,170
2.495,944,106,122
2.497,1070,0,214
2.500,1242,96,114
2.502,1342,-46,8
2.505,1506,-150,86
2.507,1616,-80,24
2.510,1816,12,-74
2.513,1980,14,-174
2.515,2206,-74,-262
2.518,2504,-168,-292
2.520,2888,-122,-388
2.523,3142,8,-450
2.525,3246,136,-284
2.528,3190,422,2
2.529,2996,680,316
2.532,2684,892,596
2.535,2416,984,812
2.537,2248,1118,828
2.540,2054,1176,760
2.542,1976,1156,640
2.545,1798,938,462
2.547,1730,906,308
2.550,1704,856,112
2.553,1678,848,-12
2.555,1660,800,-112
2.558,1662,812,-170
2.560,1728,728,-122
2.563,1784,624,-118
2.565,1864,576,-72
2.568,1982,462,-14
2.569,2082,336,80
2.572,2184,300,178
2.575,2260,194,232
2.577,2396,186,446
2.580,2552,166,634
2.582,2750,226,782
2.585,2906,272,920
2.587,3000,410,1002
2.590,2968,528,1018
2.592,2800,608,964
2.595,2560,674,844
2.598,2286,680,732
2.600,2052,696,588
2.603,1888,700,500
2.605,1780,662,420
2.608,1676,582,326
2.610,1574,528,240
2.612,1470,394,190
2.614,1398,242,196
2.617,1346,100,260
2.620,1282,-58,286
2.622,1210,-236,398
2.625,1078,-296,392
2.627,976,-324,422
2.630,816,-326,468
2.632,738,-382,576
2.635,664,-438,698
2.637,562,-538,804
2.640,400,-606,788
2.643,256,-642,796
2.645,166,-618,822
2.648,30,-600,794
2.650,-72,-592,852
2.652,-222,-594,876
2.654,-380,-572,876
2.657,-524,-496,876
2.659,-678,-440,822
2.662,-820,-404,768
2.665,-944,-416,688
2.667,-1050,-364,584
2.670,-1122,-466,476
2.672,-1156,-548,354
2.675,-1146,-590,250
2.677,-1120,-696,158
2.680,-1110,-814,138
2.682,-1036,-798,48
2.685,-940,-838,0
2.688,-780,-902,10
2.690,-628,-990,12
2.692,-484,-1070,44
2.694,-346,-1046,98
2.697,-194,-1054,118
2.699,-104,-984,96
2.702,-4,-938,110
2.705,98,-902,116
2.707,232,-828,82
2.710,300,-772,78
2.712,300,-746,70
2.715,310,-710,42
2.717,324,-664,86
2.720,322,-562,82
2.722,332,-482,80
2.725,346,-414,106
2.728,360,-336,116
2.730,392,-282,114
2.732,434,-264,122
2.734,476,-226,96
2.737,496,-204,84
2.739,522,-208,88
2.742,550,-242,72
2.744,594,-260,40
2.747,634,-308,22
2.750,666,-292,-2
2.752,682,-358,-4
2.755,716,-400,-38
2.757,746,-416,-70
2.760,768,-440,-84
2.762,772,-450,-94
2.765,762,-476,-96
2.767,778,-494,-92
2.770,800,-528,-84
2.772,850,-560,-106
2.774,910,-620,-80
2.777,968,-646,-70
2.779,1020,-690,-60
2.782,1068,-722,-56
2.784,1082,-766,-4
2.787,1116,-820,44
2.790,1154,-868,128
2.792,1234,-964,248
2.795,1298,-1062,384
2.797,1392,-1180,510
2.800,1538,-1296,630
2.802,1704,-1442,772
2.805,1916,-1634,964
2.807,2182,-1898,1178
2.810,2532,-2220,1340
2.813,3010,-2646,1450
2.814,3522,-3076,1532
2.817,3986,-3404,1484
2.819,4244,-3588,1330
2.822,4204,-3762,1164
2.824,3932,-3944,1010
2.827,3454,-4038,868
2.829,2908,-3994,714
2.832,2336,-3842,616
2.835,1878,-3696,544
2.837,1506,-3642,542
2.840,1216,-3690,602
2.842,1000,-3846,660
2.845,812,-4052,678
2.847,672,-4240,584
2.850,528,-4370,430
2.852,382,-4438,232
2.854,242,-4408,32
2.857,108,-4336,-112
2.859,-24,-4178,-118
2.862,-116,-4016,-68
2.864,-130,-3912,46
2.867,-86,-3800,214
2.869,-42,-3606,320
2.872,-18,-3438,392
2.874,-24,-3358,404
2.877,-28,-3220,354
2.880,-24,-3022,308
2.882,22,-2684,292
2.885,46,-2512,602
2.887,92,-1972,200
2.890,192,-2066,96
2.892,554,-2576,-268
2.894,830,-2176,-310
2.896,784,-1756,98
2.899,616,-1686,582
2.902,260,-1534,1022
2.904,-62,-1256,1398
2.907,-222,-908,1776
2.909,-258,-704,2102
2.912,-262,-472,2442
2.914,-254,14,2746
2.917,-224,1106,2996
2.919,-240,2990,4038
2.922,-42,4918,7052
2.925,1642,7582,5164
2.927,5246,12996,454
2.930,7666,10252,1426
2.932,9394,5704,2666
2.935,12182,-630,-122
2.936,10598,-8314,-1388
2.939,6802,-11694,-1360
2.942,3892,-8066,-2548
2.944,2074,-3174,-2336
2.947,540,-1730,-1548
2.949,-842,-2100,-880
2.952,-2274,-2918,-422
2.954,-3424,-3286,-212
2.957,-3774,-3692,80
2.959,-3244,-3932,362
2.962,-2328,-3602,318
2.965,-1636,-2624,38
2.967,-1368,-1420,28
2.970,-1306,-576,376
2.972,-1182,-314,890
2.975,-882,-388,1234
2.976,-458,-570,1260
2.979,-30,-664,1072
2.981,388,-792,930
2.984,752,-1056,926
2.987,1226,-1350,834
2.989,1954,-1744,508
2.992,2172,-1932,382
2.994,1990,-1842,366
2.999,1520,-1532,340
3.000,1164,-1536,258
3.003,964,-1662,282
3.006,1070,-2044,320
3.008,1200,-2310,396
3.011,1212,-2486,386
3.013,1146,-2620,332
3.016,1066,-2652,278
3.018,1066,-2528,282
3.021,1166,-2222,362
3.023,1240,-1844,494
3.026,1248,-1472,632
3.029,1224,-1210,760
3.031,1228,-1030,844
3.034,1270,-910,900
3.036,1364,-810,968
3.039,1464,-764,1028
3.040,1572,-774,1068
3.043,1706,-802,1088
3.045,1828,-780,1084
3.048,1808,-506,1104
3.051,1870,-416,1070
3.053,2160,-510,996
3.056,2478,-632,934
3.058,2774,-710,856
3.061,3046,-776,826
3.063,3276,-882,784
3.066,3456,-944,698
3.068,3594,-976,588
3.071,3670,-1010,470
3.074,3668,-976,386
3.076,3596,-864,388
3.079,3500,-662,388
3.081,3374,-408,412
3.083,3288,-218,590
3.085,3160,-62,834
3.088,3076,110,1068
3.090,3018,308,1234
3.093,2942,552,1330
3.096,2850,764,1352
3.098,2756,920,1296
3.101,2658,1010,1200
3.103,2574,1002,1038
3.106,2464,1022,838
3.108,2350,1028,676
3.111,2242,1036,538
3.113,2144,1026,434
3.116,2050,1080,336
3.119,1952,1146,276
3.121,1842,1212,224
3.123,1764,1268,152
3.125,1650,1298,114
3.128,1556,1278,72
3.130,1444,1208,62
3.133,1340,1164,74
3.136,1200,1138,124
3.138,1072,1068,232
3.141,1000,1086,316
3.143,936,1166,424
3.146,908,1294,536
3.148,946,1432,708
3.151,1008,1638,832
3.153,1040,1914,916
3.156,1028,2254,930
3.159,978,2590,924
3.161,870,2884,856
3.163,732,3176,702
3.165,564,3420,478
3.168,372,3348,200
3.170,250,3082,-42
3.173,176,2618,-72
3.175,136,2112,4
3.178,140,1614,126
3.181,178,1130,234
3.183,212,804,248
3.186,258,486,272
3.188,354,280,256
3.191,444,136,246
3.193,602,-378,592
3.196,798,-324,726
3.198,890,188,412
3.201,1074,22,386
3.203,1260,-262,336
3.205,1534,-460,128
3.208,1818,-628,-54
3.210,2250,-738,-256
3.213,2710,-754,-572
3.215,3298,-834,-782
3.218,3796,-1008,-756
3.220,4078,-1034,-542
3.223,3924,-826,-216
3.226,3592,-474,98
3.228,3152,-116,352
3.231,2766,128,546
3.233,2542,226,664
3.236,2358,362,698
3.238,2272,476,734
3.241,2174,596,722
3.243,2118,764,688
3.245,2080,896,614
3.248,2048,1006,518
3.250,1990,1120,416
3.253,1990,1166,320
3.255,1978,1190,276
3.258,1952,1120,274
3.260,1956,1068,296
3.263,2012,1004,368
3.266,2080,906,458
3.268,2202,810,582
3.271,2326,806,738
3.273,2434,882,868
3.276,2582,1040,1032
3.278,2746,1178,1126
3.281,2870,1280,1214
3.283,2928,1368,1218
3.285,2860,1440,1104
3.288,2718,1444,866
3.290,2478,1392,604
3.293,2194,1316,354
3.295,1894,1234,186
3.298,1670,1078,74
3.300,1504,956,32
3.303,1338,828,36
3.305,1262,640,58
3.308,1198,432,106
3.311,1140,224,168
3.313,1068,30,270
3.316,986,-156,364
3.318,966,-348,452
3.321,924,-534,498
3.323,846,-682,560
3.325,784,-744,614
3.327,730,-776,640
3.330,662,-754,674
3.333,582,-702,742
3.335,530,-564,838
3.338,462,-418,930
3.340,384,-298,990
3.343,242,-184,1002
3.345,92,-104,932
3.348,-52,-34,890
3.350,-200,-24,860
3.353,-310,-28,846
3.356,-380,-80,864
3.358,-456,-162,854
3.361,-518,-296,872
3.363,-522,-390,880
3.366,-560,-504,838
3.367,-516,-590,824
3.370,-472,-594,810
3.372,-386,-626,802
3.375,-320,-662,776
3.378,-258,-712,772
3.380,-172,-748,736
3.383,-96,-742,678
3.385,20,-778,628
3.388,186,-866,548
3.390,380,-956,434
3.393,546,-1024,336
3.396,712,-1112,258
3.398,842,-1190,188
3.401,912,-1224,124
3.403,912,-1210,26
3.406,916,-1228,-32
3.407,930,-1304,-118
3.410,942,-1410,-174
3.412,1000,-1404,-192
3.415,1032,-1408,-152
3.418,1046,-1412,-92
3.420,1024,-1356,-32
3.423,1014,-1300,2
3.425,952,-1330,98
3.428,880,-1304,170
3.430,798,-1258,226
3.433,718,-1224,250
3.435,646,-1180,244
3.438,594,-1102,178
3.441,574,-1154,54
3.443,604,-1114,-62
3.446,596,-1054,-88
3.447,582,-1006,-166
3.450,586,-964,-226
3.452,586,-914,-258
3.455,606,-886,-294
3.457,610,-934,-260
3.460,650,-958,-238
3.463,688,-1036,-92
3.465,734,-1050,26
3.468,760,-1028,180
3.470,772,-1040,352
3.473,776,-1046,468
3.475,786,-1104,544
3.478,812,-1156,604
3.480,842,-1220,678
3.483,902,-1272,768
3.486,978,-1318,910
3.488,1046,-1372,1090
3.490,1142,-1404,1276
3.492,1256,-1440,1438
3.495,1396,-1498,1600
3.497,1622,-1652,1796
3.500,1910,-1850,1994
3.502,2226,-2070,2190
3.505,2640,-2340,2352
3.508,3148,-2730,2388
3.510,3660,-3240,2188
3.513,4024,-3752,1844
3.515,4122,-4168,1506
3.518,3856,-4438,1274
3.520,3324,-4542,1122
3.523,2750,-4524,1036
3.526,2174,-4468,914
3.528,1786,-4522,792
3.530,1368,-4574,640
3.532,922,-4466,428
3.535,532,-4400,226
3.537,134,-4342,94
3.540,-182,-4278,-12
3.542,-428,-4130,-30
3.545,-616,-3952,6
3.548,-768,-3798,100
3.550,-672,-3752,168
3.553,-386,-3656,250
3.555,-184,-3412,436
3.558,-228,-3338,632
3.560,-468,-3258,776
3.563,-694,-3230,852
3.565,-758,-3166,880
3.568,-664,-3164,940
3.570,-494,-3110,1020
3.572,-284,-2984,984
3.575,-106,-2816,1084
3.577,54,-2876,1084
3.580,218,-2788,980
3.582,500,-2318,1102
3.585,876,-1826,1166
3.587,1280,-1468,1002
3.590,1554,-1212,778
3.593,1774,-780,554
3.595,2040,-408,400
3.598,2618,-72,510
3.600,4300,1266,1526
3.603,11132,5428,884
3.605,14164,6370,1604
3.608,8358,3266,2714
3.610,4468,1196,1594
3.612,2708,-1020,660
3.615,1662,-3180,800
3.617,1132,-4032,932
3.620,652,-3870,438
3.622,164,-3338,-348
3.625,-466,-2630,-960
3.627,-1272,-2422,-844
3.630,-1962,-2872,-400
3.632,-2218,-3052,-64
3.635,-2104,-2774,20
3.638,-1888,-2224,118
3.640,-1746,-1708,268
3.643,-1618,-1322,112
3.645,-1346,-1104,-80
3.648,-968,-1010,-10
3.650,-566,-1082,232
3.652,-166,-1272,402
3.654,246,-1410,454
3.657,590,-1578,542
3.660,832,-1692,646
3.662,968,-1756,694
3.665,1054,-1784,712
3.667,1112,-1796,752
3.670,1114,-1854,822
3.672,1140,-1982,836
3.675,1230,-2102,790
3.678,1344,-2158,772
3.680,1426,-2158,780
3.683,1476,-2092,760
3.685,1456,-1964,744
3.688,1456,-1802,618
3.690,1386,-1612,500
3.692,1398,-1548,424
3.694,1440,-1456,444
3.697,1490,-1328,546
3.700,1540,-1250,730
3.702,1608,-1218,930
3.705,1704,-1246,1062
3.707,1784,-1232,1200
3.710,1862,-1234,1292
3.712,1910,-1184,1350
3.715,1938,-1086,1354
3.717,2080,-1088,1332
3.720,2300,-1110,1324
3.723,2510,-1072,1344
3.725,2682,-940,1312
3.728,2794,-738,1294
3.730,2870,-558,1230
3.732,2922,-456,1128
3.734,2940,-358,1018
3.737,2926,-326,884
3.739,2894,-324,794
3.742,2856,-338,734
3.745,2820,-320,712
3.747,2764,-282,732
3.750,2740,-268,732
3.752,2782,-376,758
3.755,2876,-482,792
3.757,2998,-564,750
3.760,3250,-346,660
3.762,3434,26,638
3.765,3690,234,670
3.768,3814,386,842
3.770,3698,542,926
3.772,3526,668,942
3.774,3140,828,980
3.777,2766,930,924
3.779,2414,896,742
3.782,2144,878,498
3.784,1906,840,354
3.787,1676,834,218
3.790,1470,886,76
3.792,1322,938,-20
3.795,1246,960,-66
3.797,1182,1012,-84
3.800,1098,1070,-78
3.802,1040,1114,-16
3.805,986,1206,34
3.807,944,1218,120
3.810,888,1236,198
3.813,810,1224,316
3.814,742,1316,466
3.817,736,1376,596
3.819,756,1414,732
3.822,748,1562,918
3.824,768,1724,1116
3.827,772,1858,1182
3.830,720,2078,1208
3.832,652,2216,1214
3.835,566,2216,1106
3.837,540,2028,874
3.840,586,1682,674
3.842,622,1368,520
3.845,616,1072,404
3.847,632,860,360
3.850,720,600,366
3.853,810,422,268
3.854,888,282,242
3.857,942,218,374
3.859,1006,320,414
3.862,1058,374,398
3.864,1108,354,344
3.867,1144,384,194
3.869,1282,366,68
3.872,1374,304,-106
3.875,1550,296,-288
3.877,1718,314,-430
3.880,1876,322,-508
3.882,2034,280,-518
3.885,2210,250,-534
3.887,2344,154,-506
3.890,2538,90,-466
3.892,2614,-12,-350
3.894,2748,-82,-254
3.897,2822,-176,-54
3.899,2850,-164,198
3.902,2874,-94,454
3.904,2780,44,706
3.907,2642,196,930
3.909,2572,380,1068
3.912,2500,504,1140
3.914,2424,594,1120
3.917,2354,708,1014
3.920,2220,784,800
3.922,2148,814,602
3.925,2106,798,388
3.927,2090,804,204
3.930,2048,820,52
3.932,1994,804,-10
3.935,1886,824,-22
3.936,1862,786,8
3.939,1848,720,82
3.942,1830,678,196
3.944,1830,656,334
3.947,1836,682,454
3.949,1802,714,596
3.952,1872,804,738
3.954,1974,802,862
3.957,2094,884,1006
3.960,2278,1044,1146
3.962,2532,1248,1260
3.965,2794,1542,1336
3.967,2942,1898,1364
3.970,2944,2180,1342
3.972,2794,2286,1254
3.975,2538,2148,1090
3.976,2208,1916,888
3.979,1902,1646,630
3.982,1658,1364,460
