;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2013-01-02, 12:02:21.001
;Temperature, 18.50, deg C,  Vbat, 4056, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
2.351,158,-1878,-1060
2.354,136,-1872,-1014
2.356,174,-1878,-1026
2.359,204,-1942,-1096
2.362,230,-2082,-1150
2.364,240,-2260,-1166
2.366,278,-2440,-1138
2.368,312,-2560,-1096
2.371,374,-2630,-1034
2.373,448,-2658,-940
2.376,792,-2760,-878
2.378,1806,-2768,-858
2.381,1836,-2302,-688
2.384,980,-1902,-124
2.386,370,-1476,548
2.389,148,-1226,924
2.391,80,-1210,1556
2.394,-32,-1044,2756
2.396,-46,-778,4084
2.399,164,-204,5378
2.401,452,1502,8720
2.404,1272,6106,15264
2.406,6008,11112,12022
2.408,11686,11784,4354
2.411,13340,7222,2346
2.413,12374,426,-1836
2.416,10878,-4536,-9080
2.418,8658,-10040,-9564
2.421,5532,-11240,-8224
2.423,3326,-7074,-5328
2.426,1884,-4892,-2698
2.428,728,-3724,-1290
2.431,-940,-2672,-1036
2.433,-2782,-2078,-1386
2.436,-4084,-2310,-1024
2.439,-4704,-2354,22
2.441,-4476,-2184,872
2.444,-3344,-2364,1128
2.446,-1968,-2060,892
2.448,-1032,-870,738
2.450,-474,194,596
2.453,-384,276,362
2.455,-566,34,132
2.458,-686,46,-124
2.460,-436,120,-124
2.463,4,96,170
2.466,398,128,338
2.468,638,202,418
2.471,780,70,710
2.473,924,-294,1212
2.476,1064,-736,1720
2.478,1202,-1318,1998
2.481,1408,-2048,1976
2.483,1598,-2768,1816
2.486,1794,-3200,1608
2.488,1946,-3136,1324
2.490,1916,-2756,990
2.493,1682,-2386,722
2.495,1366,-2212,546
2.498,1108,-2138,538
2.500,992,-2036,578
2.503,954,-1926,566
2.505,944,-1778,610
2.508,924,-1578,716
2.510,890,-1328,866
2.513,886,-1128,1024
2.515,928,-1036,1154
2.518,1048,-1128,1242
2.521,1236,-1250,1136
2.523,1418,-1320,874
2.526,1544,-1292,686
2.528,1638,-1194,578
2.530,1708,-1070,552
2.532,1806,-1090,600
2.535,1938,-1202,646
2.537,2094,-1326,668
2.540,2276,-1428,688
2.542,2476,-1474,718
2.545,2696,-1462,722
2.548,2946,-1444,676
2.550,3174,-1374,534
2.553,3366,-1246,356
2.555,3524,-1076,188
2.558,3612,-900,46
2.560,3658,-690,-38
2.563,3690,-470,-68
2.565,3684,-258,-70
2.568,3654,-66,-68
2.570,3598,126,-70
2.572,3552,268,-74
2.575,3490,376,-24
2.577,3430,500,50
2.580,3370,594,186
2.582,3346,708,292
2.585,3306,818,386
2.587,3304,926,502
2.590,3290,1012,540
2.592,3264,1090,596
2.595,3220,1206,700
2.598,3178,1358,814
2.600,3084,1660,872
2.603,2954,1978,792
2.605,2812,2216,608
2.608,2652,2300,380
2.610,2488,2284,114
2.612,2332,2284,-48
2.614,2206,2320,-264
2.617,2106,2266,-504
2.619,1992,2128,-600
2.622,1828,1890,-402
2.625,1582,1772,-274
2.627,1262,1758,-120
2.630,912,1688,-40
2.632,574,1558,-8
2.635,230,1432,346
2.637,-40,1486,582
2.640,-190,1702,744
2.642,-126,1584,1134
2.645,84,1278,1398
2.647,314,1018,1534
2.650,520,872,1578
2.652,730,872,1564
2.654,932,922,1374
2.657,1156,1026,1078
2.659,1408,1140,734
2.662,1696,1286,348
2.664,1930,1406,-84
2.667,2072,1510,-492
2.669,2144,1574,-846
2.672,2174,1524,-1216
2.674,2166,1326,-1596
2.677,2142,996,-1842
2.680,2082,578,-1898
2.682,1994,120,-1738
2.685,1938,-360,-1458
2.687,1956,-850,-1164
2.690,2050,-1458,-924
2.691,2184,-2124,-724
2.694,2344,-2704,-510
2.696,2518,-2962,-220
2.699,2684,-2912,68
2.701,2828,-2792,276
2.704,2930,-2662,346
2.707,2972,-2496,356
2.709,3002,-2276,382
2.712,3058,-1998,484
2.714,3148,-1724,634
2.717,3310,-1452,802
2.719,3514,-1190,970
2.722,3772,-912,1140
2.724,4070,-558,1302
2.727,4296,-90,1410
2.729,4394,442,1490
2.732,4278,932,1476
2.734,3998,1284,1398
2.736,3594,1466,1212
2.739,3202,1502,1006
2.741,2836,1448,814
2.744,2564,1384,664
2.746,2382,1328,534
2.749,2264,1282,472
2.751,2194,1240,432
2.754,2166,1196,414
2.757,2152,1160,378
2.759,2154,1166,332
2.762,2172,1178,262
2.764,2206,1182,188
2.767,2208,1202,112
2.769,2194,1174,100
2.772,2136,1104,116
2.773,2066,996,168
2.776,1964,872,226
2.778,1870,758,290
2.781,1770,664,326
2.784,1660,566,356
2.786,1538,506,380
2.789,1408,456,352
2.791,1270,400,300
2.794,1132,346,260
2.796,990,274,198
2.799,836,220,124
2.801,646,154,36
2.804,462,86,-34
2.806,248,14,-108
2.809,34,-44,-128
2.812,-198,-106,-152
2.813,-428,-164,-162
2.816,-658,-204,-188
2.818,-876,-240,-214
2.821,-1104,-296,-240
2.823,-1300,-374,-252
2.826,-1494,-498,-266
2.828,-1684,-634,-278
2.831,-1884,-780,-326
2.833,-2042,-900,-336
2.836,-2180,-1006,-352
2.839,-2276,-1088,-314
2.841,-2304,-1180,-286
2.844,-2230,-1268,-256
2.846,-2088,-1326,-252
2.849,-1896,-1334,-266
2.851,-1694,-1326,-300
2.854,-1484,-1282,-338
2.855,-1298,-1216,-342
2.858,-1134,-1110,-340
2.860,-1004,-1022,-322
2.863,-886,-900,-294
2.866,-806,-788,-250
2.868,-760,-666,-206
2.871,-716,-548,-170
2.873,-678,-442,-128
2.876,-648,-356,-58
2.878,-610,-262,2
2.881,-582,-202,50
2.883,-534,-120,106
2.886,-504,-54,138
2.889,-460,18,152
2.891,-418,76,150
2.894,-366,144,152
2.895,-324,208,158
2.898,-258,300,170
2.900,-206,398,150
2.903,-150,492,142
2.905,-96,604,152
2.908,-54,722,160
2.910,-10,838,162
2.913,36,952,144
2.916,68,1036,110
2.918,84,1096,72
2.921,80,1098,40
2.923,62,1088,40
2.926,54,1044,-18
2.928,32,1002,-46
2.931,32,912,-38
2.933,50,840,-12
2.935,104,708,6
2.937,128,542,48
2.940,136,354,64
2.943,124,158,62
2.945,136,-36,70
2.948,162,-204,58
2.950,222,-348,80
2.953,274,-474,100
2.955,330,-574,160
2.958,392,-648,210
2.960,466,-728,246
2.963,514,-790,246
2.965,596,-862,236
2.968,674,-958,206
2.971,776,-1032,162
2.973,844,-1138,120
2.976,918,-1248,86
2.977,980,-1382,100
2.980,1042,-1522,170
2.982,1114,-1664,266
2.985,1204,-1794,404
2.987,1286,-1954,544
2.990,1390,-2122,694
2.992,1502,-2330,864
2.995,1648,-2536,1058
3.000,1812,-2694,1198
3.001,2004,-2802,1300
3.004,2186,-2886,1302
3.006,2360,-3008,1290
3.009,2540,-3144,1238
3.011,2748,-3294,1180
3.014,2962,-3432,1086
3.016,3204,-3514,972
3.019,3388,-3528,794
3.021,3466,-3518,662
3.024,3400,-3486,590
3.027,3194,-3486,638
3.029,2906,-3524,770
3.032,2618,-3592,886
3.034,2390,-3690,952
3.037,2232,-3792,924
3.039,2122,-3826,758
3.041,2026,-3776,544
3.043,1924,-3640,308
3.046,1808,-3454,94
3.048,1708,-3210,-94
3.051,1584,-2924,-284
3.054,1438,-2640,-518
3.056,1306,-2394,-802
3.059,1192,-2136,-1074
3.061,1108,-1830,-1232
3.064,1010,-1630,-1118
3.066,868,-1532,-916
3.069,706,-1482,-840
3.071,468,-1388,-854
3.074,284,-1260,-924
3.076,162,-1170,-1092
3.079,118,-1144,-1272
3.081,68,-1130,-1444
3.083,36,-1178,-1554
3.086,-16,-1284,-1598
3.088,-58,-1420,-1600
3.091,212,-1632,-1552
3.093,1248,-1654,-1416
3.096,1130,-1282,-1044
3.098,252,-1058,-406
3.101,-586,-868,378
3.103,-832,-714,1156
3.106,-866,-694,1822
3.109,-1076,-722,2916
3.111,-1560,-610,4614
3.114,-2088,-106,6678
3.116,-2624,1532,10874
3.119,-1804,3534,16250
3.121,6062,6474,16376
3.123,16020,4978,12310
3.125,16384,-1816,3670
3.128,16384,-6446,-7264
3.130,13360,-14796,-12510
3.133,5500,-11008,-14074
3.136,-2744,-6520,4072
3.138,-384,-2522,-4336
3.141,-1562,-1096,-3118
3.143,-2984,-1292,-1552
3.146,-4362,-2164,110
3.148,-5626,-1922,1640
3.151,-5888,-1002,2412
3.153,-4788,-376,1982
3.156,-2990,124,1248
3.158,-1550,1072,1080
3.161,-904,1240,1044
3.163,-610,436,614
3.165,-394,-246,-14
3.168,-162,-320,-440
3.170,128,-348,-578
3.173,372,-544,-586
3.175,582,-710,-312
3.178,792,-1034,66
3.180,986,-1542,228
3.183,1172,-1940,382
3.185,1402,-2244,610
3.188,1644,-2502,682
3.191,1814,-2706,664
3.193,1870,-2690,690
3.196,1856,-2576,730
3.198,1760,-2442,858
3.201,1578,-2330,940
3.203,1318,-2278,922
3.205,1032,-2242,876
3.207,806,-2124,808
3.210,696,-1930,708
3.213,690,-1654,556
3.215,764,-1364,430
3.218,858,-1196,318
3.220,994,-1136,262
3.223,1102,-1172,266
3.225,1238,-1240,342
3.228,1330,-1322,444
3.230,1440,-1328,548
3.233,1530,-1298,656
3.235,1638,-1286,690
3.238,1772,-1318,672
3.241,1916,-1370,674
3.243,2054,-1422,674
3.245,2210,-1468,622
3.247,2390,-1502,518
3.250,2590,-1506,392
3.252,2788,-1474,252
3.255,3000,-1392,136
3.257,3194,-1356,30
3.260,3362,-1316,-30
3.262,3514,-1282,-46
3.265,3666,-1172,-36
3.268,3794,-990,-78
3.270,3896,-746,-122
3.273,3950,-482,-186
3.275,3986,-186,-192
3.278,3976,80,-184
3.280,3938,340,-136
3.283,3884,558,-128
3.284,3816,754,-132
3.287,3742,946,-114
3.289,3662,1102,-84
3.292,3570,1268,-66
3.295,3462,1410,-56
3.297,3330,1500,-36
3.300,3214,1504,56
3.302,3094,1484,88
3.305,2956,1530,142
3.307,2864,1564,208
3.310,2768,1646,204
3.312,2644,1746,198
3.315,2544,1860,230
3.317,2468,1982,244
3.320,2418,2106,214
3.323,2370,2220,62
3.325,2300,2200,12
3.327,2268,2092,112
3.329,2240,1986,198
3.332,2198,1848,242
3.334,2076,1792,310
3.337,1866,1832,460
3.339,1590,1966,608
3.342,1358,1942,926
3.345,1138,1908,958
3.347,824,2080,690
3.350,478,2002,794
3.352,302,1534,1170
3.355,310,956,1456
3.357,416,412,1608
3.360,556,-8,1652
3.362,712,-196,1504
3.365,886,-196,1202
3.366,1118,-56,920
3.369,1364,184,672
3.372,1634,462,434
3.374,1896,716,20
3.377,2114,842,-388
3.379,2300,906,-714
3.382,2520,966,-1178
3.384,2732,972,-1518
3.387,2902,732,-1738
3.389,2930,370,-1796
3.392,2874,-28,-1686
3.394,2828,-422,-1412
3.397,2848,-834,-1068
3.400,2914,-1196,-710
3.402,2998,-1456,-398
3.405,3116,-1568,-138
3.406,3256,-1490,70
3.409,3380,-1266,216
3.411,3506,-970,322
3.414,3622,-734,402
3.416,3750,-552,426
3.419,3862,-400,402
3.421,3948,-242,400
3.424,4004,-62,394
3.427,4024,184,402
3.429,3992,434,436
3.432,3900,706,452
3.434,3750,940,484
3.437,3536,1120,504
3.439,3294,1232,526
3.442,3044,1286,522
3.444,2812,1298,522
3.447,2618,1288,464
3.448,2472,1260,424
3.451,2356,1258,358
3.454,2280,1254,342
3.456,2208,1256,310
3.459,2156,1266,304
3.461,2098,1262,274
3.464,2058,1274,272
3.466,1994,1276,258
3.469,1926,1262,250
3.471,1848,1214,260
3.474,1802,1176,270
3.476,1728,1118,318
3.479,1672,1066,392
3.482,1606,1004,450
3.484,1550,944,496
3.487,1476,870,536
3.488,1386,780,552
3.491,1276,690,540
3.493,1164,560,530
3.496,1044,440,514
3.498,936,310,484
3.501,810,190,436
3.503,710,84,406
3.506,584,-16,374
3.509,468,-106,374
3.511,316,-214,364
3.514,166,-276,356
3.516,-18,-338,366
3.519,-220,-388,396
3.521,-444,-414,430
3.524,-682,-440,472
3.526,-924,-500,516
3.528,-1152,-526,538
3.530,-1356,-540,468
3.533,-1532,-534,412
3.536,-1676,-564,336
3.538,-1790,-580,266
3.541,-1896,-640,230
3.543,-1986,-718,198
3.546,-2070,-794,144
3.548,-2122,-872,106
3.551,-2124,-964,30
3.553,-2080,-1046,-18
3.556,-1996,-1120,-106
3.559,-1892,-1186,-174
3.561,-1798,-1250,-214
3.564,-1736,-1286,-246
3.566,-1644,-1280,-224
3.569,-1576,-1220,-194
3.570,-1480,-1122,-118
3.573,-1370,-988,-46
3.575,-1254,-830,32
3.578,-1158,-670,104
3.580,-1062,-514,178
3.583,-990,-368,236
3.586,-908,-248,310
3.588,-846,-142,366
3.591,-788,-46,398
3.593,-734,34,406
3.596,-672,104,396
3.598,-618,166,386
3.601,-542,210,382
3.603,-492,260,362
3.606,-420,302,360
3.608,-366,358,366
3.610,-294,436,354
3.613,-256,504,346
3.615,-198,576,346
3.618,-160,628,328
3.620,-110,700,284
3.623,-82,774,250
3.625,-64,860,202
3.628,-44,930,136
3.630,-28,992,92
3.633,-38,982,82
3.635,-8,956,68
3.638,10,898,76
3.641,84,806,122
3.643,132,688,206
3.646,190,578,270
3.648,256,492,336
3.650,316,380,344
3.652,360,226,302
3.655,364,42,266
3.657,378,-112,190
3.660,400,-258,140
3.662,432,-402,116
3.665,486,-510,128
3.668,546,-600,146
3.670,606,-668,186
3.673,658,-728,214
3.675,700,-772,216
3.678,738,-844,204
3.680,792,-922,134
3.683,854,-1044,84
3.685,906,-1144,18
3.688,964,-1256,-16
3.690,1020,-1384,-6
3.692,1080,-1526,26
3.695,1146,-1692,132
3.697,1240,-1860,268
3.700,1338,-2054,428
3.702,1482,-2272,630
3.705,1602,-2480,812
3.707,1776,-2636,1008
3.710,1968,-2738,1200
3.712,2194,-2786,1308
3.715,2444,-2790,1356
3.717,2740,-2796,1344
3.720,3062,-2846,1314
3.723,3434,-2986,1274
3.725,3802,-3164,1176
3.728,4094,-3304,1016
3.730,4202,-3316,792
3.732,4078,-3168,594
3.734,3704,-2956,482
3.737,3202,-2714,504
3.739,2692,-2544,624
3.742,2318,-2484,844
3.744,2114,-2582,1076
3.747,2062,-2764,1250
3.750,2042,-3002,1290
3.752,2008,-3156,1264
3.755,1870,-3214,1146
3.757,1662,-3184,900
3.760,1398,-3156,506
3.762,1120,-3110,114
3.765,902,-2890,-346
3.767,730,-2696,-516
3.770,602,-2652,-300
3.772,592,-2626,-190
3.774,546,-2562,-270
3.777,372,-2470,-362
3.779,186,-2412,-428
3.782,88,-2396,-518
3.784,72,-2440,-654
3.787,104,-2444,-720
3.789,156,-2486,-706
3.792,224,-2528,-674
3.794,330,-2560,-664
3.797,434,-2562,-646
3.800,504,-2526,-606
3.802,548,-2432,-594
3.805,566,-2268,-598
3.807,556,-2066,-628
3.810,628,-1892,-638
3.812,1590,-1838,-772
3.814,1776,-1348,-552
3.816,1062,-952,-36
3.819,358,-718,506
3.821,2,-598,916
3.824,-72,-462,1652
3.827,-132,-340,2616
3.829,-196,-232,3766
3.832,-228,222,5192
3.834,-286,2170,8662
3.837,124,7484,15058
3.839,4498,14176,11658
3.842,9278,13852,3900
3.844,10144,7652,1442
3.847,10174,876,3226
3.849,11198,-4170,-4052
3.852,10238,-11180,-7940
3.854,8316,-14982,-9810
3.856,5296,-11854,-7206
3.859,2846,-8462,-3462
3.861,1016,-5876,-1170
3.864,-1086,-4160,-588
3.866,-2946,-2334,-1036
3.869,-3920,-1622,-858
3.871,-4204,-1616,112
3.874,-4068,-1628,1096
3.876,-3300,-1804,1134
3.879,-2172,-1512,604
3.882,-1312,-566,372
3.884,-740,488,304
3.887,-480,610,238
3.889,-436,256,-18
3.892,-314,212,-468
3.894,32,360,-596
3.896,458,348,-432
3.898,722,206,-178
3.901,890,176,170
3.903,1062,50,526
3.906,1232,-346,894
3.909,1406,-858,1240
3.911,1700,-1470,1368
3.914,1986,-2240,1110
3.916,2128,-2976,866
3.919,2126,-3258,782
3.921,1984,-2978,694
3.924,1722,-2706,668
3.926,1430,-2738,658
3.929,1190,-2816,546
3.931,1058,-2704,334
3.934,1020,-2388,148
3.936,1014,-1964,118
3.938,1004,-1558,256
3.941,1002,-1228,430
3.943,1052,-1052,556
3.946,1148,-998,694
3.948,1344,-998,792
3.951,1570,-952,778
3.953,1818,-878,712
3.956,2032,-798,686
3.958,2262,-762,624
3.961,2492,-790,550
3.964,2746,-910,496
3.966,2982,-1066,396
3.969,3168,-1222,262
3.971,3272,-1344,142
3.974,3332,-1430,32
3.976,3344,-1468,-56
3.978,3378,-1428,-124
3.980,3412,-1352,-164
3.983,3450,-1240,-180
3.986,3510,-1108,-220
3.988,3544,-914,-264
3.991,3532,-624,-326
3.993,3486,-300,-312
3.998,3418,6,-262
4.000,3340,320,-194
4.002,3226,552,-124
4.004,3142,722,4
4.007,3090,788,130
4.009,3062,888,228
4.012,3024,1074,262
4.014,2996,1306,210
4.017,2932,1516,50
4.019,2858,1662,-10
4.022,2812,1712,-8
4.025,2730,1730,-86
4.027,2678,1622,-156
4.030,2606,1520,-160
4.032,2536,1460,-58
4.035,2444,1464,62
4.037,2384,1552,40
4.040,2324,1658,-30
4.041,2244,1742,-82
4.044,2170,1856,-30
4.046,2108,1956,54
4.049,1988,2088,116
4.052,1762,2360,156
4.054,1470,2666,254
4.057,1186,2826,460
4.059,986,2940,688
4.062,956,2878,928
4.064,922,2644,1096
4.067,726,2522,1144
4.069,542,2214,1348
4.072,650,1324,1680
4.074,878,332,1790
4.077,1024,-336,1934
4.080,1062,-736,2056
4.081,1078,-1048,1992
4.084,1138,-1340,1716
4.086,1228,-1552,1318
4.089,1350,-1688,842
4.091,1502,-1634,322
4.094,1660,-1386,-198
4.096,1828,-962,-676
4.099,1986,-474,-1038
4.102,2098,76,-1290
4.104,2156,606,-1440
4.107,2168,936,-1454
4.109,2138,958,-1406
4.112,2100,786,-1314
4.114,2090,564,-1174
4.117,2126,330,-978
4.119,2226,78,-746
4.122,2370,-204,-538
