;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-11-28, 18:04:04.001
;Temperature, 23.50, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
2.436,574,-552,-16
2.438,516,-580,-36
2.441,478,-598,-48
2.444,482,-630,-4
2.446,440,-548,-48
2.448,252,-362,-114
2.450,156,-152,-128
2.453,108,-102,-180
2.455,84,-150,-282
2.458,102,-226,-366
2.460,152,-334,-362
2.463,236,-396,-326
2.466,288,-434,-292
2.468,332,-440,-248
2.471,376,-428,-194
2.473,390,-410,-148
2.476,398,-400,-136
2.478,396,-394,-118
2.481,378,-402,-144
2.483,356,-410,-164
2.486,332,-436,-144
2.488,322,-478,-110
2.490,310,-522,-76
2.493,304,-576,-28
2.495,304,-628,6
2.498,322,-656,18
2.500,332,-688,12
2.503,358,-716,-14
2.505,386,-742,-56
2.508,404,-768,-108
2.511,424,-780,-140
2.513,442,-800,-162
2.516,442,-804,-172
2.518,450,-812,-190
2.521,448,-822,-198
2.523,432,-812,-202
2.526,416,-796,-236
2.528,410,-774,-248
2.530,412,-752,-274
2.533,400,-714,-314
2.535,390,-684,-354
2.538,392,-650,-366
2.540,378,-606,-396
2.543,380,-566,-428
2.545,356,-532,-452
2.548,338,-490,-474
2.551,336,-452,-470
2.553,344,-408,-488
2.556,350,-390,-472
2.558,350,-362,-454
2.561,388,-302,-416
2.563,406,-256,-396
2.566,432,-232,-408
2.568,444,-216,-398
2.570,462,-214,-400
2.573,480,-210,-402
2.575,488,-216,-420
2.578,470,-216,-426
2.580,476,-212,-430
2.583,476,-224,-442
2.585,454,-254,-458
2.588,446,-280,-474
2.590,438,-306,-494
2.593,424,-338,-500
2.596,394,-352,-512
2.598,380,-384,-512
2.601,362,-390,-522
2.603,328,-412,-538
2.606,304,-424,-528
2.608,280,-436,-532
2.610,254,-438,-538
2.612,240,-444,-536
2.615,208,-448,-548
2.618,204,-448,-550
2.620,202,-454,-554
2.623,176,-446,-548
2.625,172,-448,-534
2.628,162,-452,-522
2.630,164,-458,-504
2.633,166,-468,-484
2.636,152,-478,-470
2.638,146,-482,-466
2.641,160,-478,-432
2.643,166,-472,-410
2.646,204,-482,-394
2.648,236,-498,-346
2.650,272,-508,-324
2.652,316,-514,-288
2.655,358,-520,-260
2.658,404,-536,-234
2.660,446,-548,-208
2.663,492,-558,-182
2.665,528,-576,-162
2.668,570,-590,-148
2.670,624,-606,-138
2.673,654,-618,-154
2.675,692,-632,-162
2.678,730,-636,-176
2.681,764,-638,-180
2.683,782,-628,-202
2.686,806,-620,-234
2.688,838,-616,-250
2.691,854,-602,-262
2.692,872,-578,-268
2.695,884,-574,-274
2.697,894,-554,-274
2.700,892,-540,-262
2.703,912,-524,-252
2.705,920,-528,-238
2.708,934,-522,-246
2.710,952,-502,-230
2.713,964,-498,-236
2.715,966,-490,-196
2.718,978,-486,-182
2.720,984,-468,-162
2.723,984,-470,-146
2.726,984,-464,-160
2.728,976,-458,-164
2.731,996,-452,-178
2.732,994,-458,-186
2.735,986,-476,-172
2.737,992,-492,-146
2.740,1018,-500,-108
2.742,1026,-516,-76
2.745,1046,-534,-30
2.748,1068,-562,10
2.750,1116,-586,54
2.753,1178,-628,120
2.755,1252,-654,184
2.758,1330,-696,252
2.760,1404,-720,328
2.763,1476,-754,390
2.766,1546,-780,434
2.768,1606,-792,436
2.771,1652,-824,400
2.772,1694,-834,354
2.775,1720,-828,306
2.777,1744,-808,264
2.780,1766,-780,242
2.782,1768,-748,236
2.785,1790,-704,242
2.788,1774,-664,250
2.790,1718,-640,238
2.793,1658,-582,268
2.795,1560,-546,268
2.798,1490,-508,300
2.800,1434,-468,304
2.803,1390,-438,294
2.805,1326,-428,280
2.808,1288,-418,272
2.811,1272,-408,270
2.813,1270,-386,258
2.815,1238,-402,218
2.817,1224,-396,190
2.820,1256,-382,186
2.822,1258,-366,158
2.825,1266,-366,130
2.827,1256,-372,92
2.830,1266,-356,72
2.833,1270,-334,68
2.835,1276,-310,58
2.838,1276,-308,34
2.840,1266,-290,2
2.843,1272,-280,2
2.845,1284,-254,20
2.848,1286,-236,38
2.850,1302,-204,54
2.853,1314,-184,56
2.855,1304,-172,80
2.857,1312,-128,88
2.860,1316,-100,126
2.862,1336,-64,126
2.865,1324,-50,148
2.867,1318,-20,160
2.870,1326,-4,196
2.873,1328,14,218
2.875,1340,36,240
2.878,1352,54,268
2.880,1360,60,300
2.883,1368,50,326
2.885,1356,36,350
2.888,1344,20,346
2.890,1328,-2,346
2.893,1314,-14,354
2.895,1302,-44,352
2.897,1292,-70,374
2.900,1298,-94,374
2.902,1296,-122,396
2.905,1284,-224,322
2.907,1286,-408,38
2.910,1420,-572,-450
2.912,1596,-810,-730
2.915,1648,-1238,-510
2.918,1608,-1684,10
2.920,1568,-1986,580
2.923,1616,-2016,962
2.925,1646,-1714,926
2.928,1630,-1244,624
2.930,1532,-740,322
2.933,1372,-324,146
2.935,1212,-54,124
2.937,1122,126,200
2.940,1018,282,264
2.942,882,466,318
2.945,772,678,400
2.947,750,880,510
2.950,776,1020,662
2.952,848,1034,696
2.955,972,952,540
2.957,1090,814,336
2.960,1206,648,116
2.963,1348,424,-58
2.965,1436,166,-252
2.968,1482,-108,-342
2.970,1580,-298,-286
2.973,1644,-354,-234
2.975,1646,-314,-150
2.977,1626,-232,-64
2.979,1618,-56,30
2.982,1592,146,98
2.985,1542,312,98
2.987,1450,442,84
2.990,1396,572,82
2.992,1362,714,30
2.995,1266,728,-10
2.999,1224,704,-22
3.001,1218,746,-66
3.004,1210,716,-98
3.006,1216,684,-128
3.009,1266,650,-140
3.011,1324,650,-182
3.014,1364,636,-232
3.016,1388,632,-268
3.019,1386,626,-312
3.021,1376,612,-300
3.024,1352,588,-268
3.027,1294,564,-252
3.029,1252,512,-198
3.032,1228,474,-146
3.034,1272,430,-58
3.037,1328,428,-10
3.039,1264,394,-80
3.041,1178,378,-96
3.044,1164,432,-66
3.046,1194,426,-46
3.049,1234,340,-24
3.051,1252,244,-14
3.054,1266,146,0
3.056,1270,116,-14
3.059,1262,88,-72
3.061,1252,62,-106
3.064,1224,46,-134
3.067,1190,28,-150
3.069,1158,14,-126
3.072,1128,-20,-106
3.074,1060,-80,-100
3.077,1016,-150,-68
3.079,1056,-94,-60
3.081,1026,-122,-120
3.083,972,-160,-132
3.086,988,-120,-112
3.089,1006,-54,-132
3.091,994,-62,-136
3.094,960,-82,-118
3.096,986,-22,-104
3.099,976,10,-108
3.101,980,20,-88
3.104,974,54,-52
3.106,986,102,-46
3.109,1008,136,-36
3.112,1004,152,4
3.114,1020,200,4
3.117,958,218,20
3.119,978,236,70
3.122,1018,298,66
3.123,1002,262,74
3.126,958,214,102
3.128,938,210,156
3.131,962,218,174
3.134,966,198,154
3.136,984,156,152
3.139,980,120,128
3.141,1018,108,122
3.144,1020,76,116
3.146,1014,46,102
3.149,980,16,96
3.151,1024,46,110
3.154,1034,22,78
3.157,1080,42,38
3.159,1042,-6,54
3.162,1048,30,44
3.163,1082,74,64
3.166,1096,92,82
3.168,1088,86,94
3.171,1102,108,88
3.174,1076,138,64
3.176,1014,128,34
3.179,1034,144,58
3.181,1046,204,40
3.184,1008,170,54
3.186,1000,200,92
3.189,994,242,108
3.191,992,248,128
3.194,952,240,128
3.197,976,240,160
3.199,990,260,156
3.202,990,230,160
3.203,996,228,152
3.206,958,188,162
3.208,964,186,168
3.211,968,202,158
3.213,986,176,172
3.216,998,176,170
3.219,994,162,170
3.221,1002,180,170
3.224,974,188,176
3.226,992,228,184
3.229,988,230,186
3.231,986,222,224
3.234,998,228,242
3.236,984,206,246
3.239,984,198,264
3.242,986,190,254
3.244,976,158,248
3.246,992,148,244
3.248,998,142,222
3.251,1000,132,208
3.253,990,122,196
3.256,984,132,186
3.258,992,142,174
3.261,978,122,184
3.264,974,122,176
3.266,980,120,174
3.269,976,110,160
3.271,980,98,156
3.274,978,106,138
3.276,992,120,112
3.279,1000,120,94
3.282,1004,120,82
3.284,1014,148,64
3.286,1008,144,76
3.288,1014,186,92
3.291,1010,196,94
3.293,1000,200,120
3.296,1002,218,132
3.298,1008,240,136
3.301,996,248,150
3.304,982,250,132
3.306,970,256,130
3.309,966,272,126
3.311,978,256,126
3.314,994,240,144
3.316,988,194,168
3.319,986,172,192
3.321,984,160,186
3.324,978,136,178
3.326,978,122,178
3.328,984,98,184
3.331,972,80,182
3.333,978,70,166
3.336,972,54,180
3.338,980,44,204
3.341,962,34,214
3.343,968,56,210
3.346,968,72,212
3.349,964,66,214
3.351,960,56,204
3.354,962,82,196
3.356,964,80,190
3.359,958,92,194
3.361,954,102,192
3.364,950,122,198
3.366,946,132,214
3.368,942,160,222
3.371,942,184,222
3.373,950,216,236
3.376,948,230,242
3.378,958,238,242
3.381,954,242,254
3.383,952,248,272
3.386,962,248,270
3.388,980,252,258
3.391,976,250,248
3.394,974,248,250
3.396,984,258,224
3.399,980,234,216
3.401,984,254,194
3.404,1000,274,182
3.406,1004,244,200
3.408,998,230,198
3.411,988,248,192
3.413,982,242,210
3.416,968,238,218
3.418,972,242,216
3.421,974,246,212
3.423,990,238,224
3.426,996,236,218
3.428,996,226,222
3.431,984,216,242
3.434,976,204,234
3.436,962,206,222
3.439,944,220,222
3.441,940,216,216
3.444,938,216,222
3.446,950,210,232
3.448,940,230,230
3.450,944,220,240
3.453,936,228,214
3.456,938,240,202
3.458,932,228,194
3.461,932,230,188
3.463,948,226,184
3.466,938,232,190
3.468,954,238,194
3.471,944,240,200
3.473,952,240,208
3.476,960,234,220
3.479,958,244,224
3.481,970,252,222
3.484,976,268,214
3.486,972,280,214
3.488,980,286,220
3.490,982,278,222
3.493,996,276,230
3.495,1000,290,236
3.498,992,296,242
3.501,980,310,236
3.503,970,292,232
3.506,980,264,236
3.508,986,250,248
3.511,992,238,252
3.513,988,232,242
3.516,976,238,256
3.519,964,228,248
3.521,954,202,236
3.524,962,174,244
3.526,966,156,244
3.528,968,148,222
3.530,964,128,242
3.533,956,124,228
3.535,958,120,244
3.538,972,102,242
3.541,972,108,234
3.543,982,122,210
3.546,978,114,208
3.548,960,120,196
3.551,962,134,210
3.553,954,124,200
3.556,962,116,228
3.558,980,112,222
3.561,982,104,216
3.564,990,102,208
3.566,982,116,186
3.569,982,112,162
3.570,994,110,138
3.573,996,112,118
3.575,984,110,100
3.578,978,96,114
3.580,980,74,128
3.583,986,82,168
3.586,1000,76,176
3.588,982,80,158
3.591,980,90,164
3.593,974,110,194
3.596,980,120,194
3.598,994,146,212
3.601,1006,168,212
3.603,1008,186,194
3.606,1004,208,198
3.609,990,210,190
3.610,984,224,208
3.613,980,216,228
3.615,980,206,248
3.618,984,208,262
3.620,978,196,242
3.623,978,184,238
3.626,966,166,214
3.628,968,148,226
3.631,968,134,232
3.633,956,114,258
3.636,964,104,282
3.638,962,74,298
3.641,970,64,286
3.643,970,52,282
3.646,970,20,266
3.649,978,10,244
3.650,994,-4,238
3.653,1014,-4,240
3.655,1016,6,224
3.658,1018,24,222
3.660,1010,28,208
3.663,998,30,186
3.665,1014,40,184
3.668,1002,40,192
3.671,996,64,200
3.673,978,82,200
3.676,966,94,198
3.678,962,108,174
3.681,944,128,158
3.683,916,120,130
3.686,910,136,80
3.688,902,136,58
3.691,892,134,46
3.693,904,122,58
3.695,914,134,98
3.698,936,134,134
3.700,956,150,154
3.703,962,170,172
3.705,972,214,176
3.708,974,234,194
3.710,984,254,208
3.713,976,256,222
3.716,990,264,236
3.718,992,264,244
3.721,990,256,248
3.723,1002,240,252
3.726,998,248,258
3.728,986,222,262
3.731,968,204,264
3.733,974,208,274
3.735,976,194,276
3.738,988,192,274
3.740,984,176,276
3.743,994,176,270
3.745,984,158,262
3.748,984,152,264
3.750,986,140,268
3.753,994,128,286
3.756,1006,116,272
3.758,1018,108,282
3.761,1014,108,288
3.763,1006,108,282
3.766,988,128,266
3.768,972,122,260
3.771,1000,154,254
3.772,1006,156,240
3.775,1004,174,226
3.778,974,202,208
3.780,962,210,194
3.783,952,192,190
3.785,948,172,198
3.788,960,164,198
3.790,950,154,182
3.793,938,144,192
3.795,944,156,184
3.798,960,156,186
3.801,956,166,168
3.803,950,170,158
3.806,944,182,154
3.808,938,210,142
3.811,920,218,152
3.813,896,226,148
3.815,898,226,158
3.817,902,226,162
3.820,914,214,190
3.823,912,214,202
3.825,908,224,196
3.828,926,232,190
3.830,920,224,174
3.833,916,228,162
3.835,906,218,152
3.838,918,226,166
3.840,922,238,166
3.843,912,248,164
3.846,918,252,166
3.848,928,270,150
3.851,902,264,122
3.853,938,268,124
3.855,990,274,134
3.857,1004,266,116
3.860,988,274,118
3.863,974,274,106
3.865,952,274,98
3.868,970,286,102
3.870,966,280,104
3.873,958,276,102
3.875,958,290,98
3.878,988,306,120
3.880,970,330,116
3.883,958,334,104
3.886,966,348,132
3.888,946,342,146
3.891,952,350,186
3.893,952,362,196
3.895,954,366,208
3.897,952,386,218
3.900,948,410,218
3.902,920,422,202
3.905,916,436,214
3.908,926,450,222
3.910,948,456,216
3.913,952,480,206
3.915,946,486,208
3.918,938,502,202
3.920,936,492,202
3.923,930,486,186
3.925,936,470,184
3.928,956,460,196
3.931,982,442,202
3.933,992,424,202
3.935,990,394,214
3.937,996,362,218
3.940,998,332,236
3.942,992,304,272
3.945,1002,272,302
3.947,1004,252,328
3.950,1020,242,364
3.953,1044,240,390
3.955,1072,246,390
3.958,1096,258,386
3.960,1116,290,356
3.963,1118,314,338
3.965,1120,346,284
3.968,1116,374,260
3.971,1102,382,238
3.973,1104,390,226
3.976,1106,398,224
3.977,1086,406,202
3.980,1048,418,192
3.982,1050,434,182
3.985,1036,456,200
3.987,1012,460,184
3.990,1008,450,200
3.993,992,482,196
3.995,978,478,210
4.000,976,486,220
4.001,970,498,220
4.004,960,504,208
4.006,950,514,220
4.009,944,518,190
4.012,950,512,216
4.014,956,542,170
4.017,944,530,174
4.019,970,560,186
4.022,956,584,164
4.024,934,566,164
4.027,946,596,170
4.029,950,644,160
4.032,952,652,170
4.035,936,660,146
4.037,922,668,156
4.040,922,700,168
4.041,920,712,180
4.044,934,710,184
4.046,922,702,166
4.049,936,670,192
4.051,942,682,162
4.054,946,690,180
4.057,978,678,164
4.059,992,632,122
4.062,1006,556,60
4.064,1026,492,64
4.067,1048,510,66
4.069,1038,480,52
4.072,1052,492,58
4.075,1030,534,38
4.077,1014,562,28
4.080,970,570,-12
4.081,950,554,-28
4.084,934,522,-56
4.086,936,518,-44
4.089,928,516,-38
4.091,908,506,-34
4.094,888,508,-14
4.097,868,516,-8
