;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-12-21, 13:04:53.001
;Temperature, 24.25, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
2.911,132,-5668,-1936
2.913,-312,-4986,-2204
2.916,-464,-4116,-1012
2.918,-200,-3368,448
2.921,234,-2936,1606
2.924,318,-2694,2380
2.926,186,-2542,2612
2.929,410,-2438,2174
2.931,696,-2296,1376
2.934,1112,-2370,454
2.935,1698,-2460,-266
2.938,1510,-2108,-348
2.941,1214,-1782,-170
2.943,860,-1988,500
2.946,594,-2226,1252
2.948,506,-2246,1850
2.951,568,-2214,2340
2.953,854,-2094,2302
2.956,1344,-1928,1806
2.958,1974,-1724,1328
2.961,2648,-1410,778
2.964,3226,-758,140
2.966,4446,-142,-916
2.969,8436,1016,-3464
2.971,15120,4784,-7384
2.974,14800,3636,-3960
2.976,8614,-280,1292
2.978,4800,-1160,2016
2.981,2570,-2096,2880
2.983,1282,-2212,3058
2.986,1118,-3682,2608
2.988,1304,-5532,1902
2.991,1048,-5562,354
2.993,-126,-4334,-1056
2.998,-2192,-3920,-1306
3.000,-5454,-6216,-98
3.002,-10084,-8368,1198
3.005,-12302,-5816,1148
3.007,-7056,-1810,-136
3.010,-2116,-816,44
3.012,-280,154,296
3.015,162,256,606
3.017,280,-210,1044
3.020,374,-510,1384
3.023,426,-658,1626
3.025,514,-766,1564
3.028,686,-938,1392
3.030,870,-1136,1140
3.033,1204,-1394,752
3.035,1542,-1692,480
3.038,1876,-1962,436
3.040,2140,-2138,606
3.042,2392,-2298,790
3.045,2672,-2706,790
3.047,3090,-3400,492
3.050,3468,-4116,42
3.052,3460,-4400,-144
3.055,2986,-3874,148
3.057,2446,-3018,596
3.060,2048,-2308,952
3.063,1796,-1952,1180
3.065,1634,-1808,1338
3.068,1544,-1772,1480
3.070,1528,-1692,1568
3.073,1608,-1634,1556
3.075,1750,-1570,1482
3.078,1994,-1526,1280
3.081,2286,-1440,1090
3.082,2656,-1268,932
3.085,3228,-1072,796
3.087,4218,-828,638
3.090,5748,-414,402
3.092,7248,174,280
3.095,7776,808,580
3.097,7206,1272,1024
3.100,6012,1400,1030
3.103,4908,1124,846
3.105,4248,922,352
3.108,4014,836,-200
3.110,4080,870,-584
3.113,4350,920,-700
3.115,4660,1036,-572
3.118,4900,1190,-182
3.120,5092,1478,272
3.122,5152,1898,548
3.125,5058,2330,606
3.127,4970,2690,512
3.130,4948,3292,144
3.132,4868,3814,-74
3.135,4774,4070,-170
3.137,4474,4378,-66
3.140,4168,4438,138
3.143,3728,4346,214
3.145,3418,4532,400
3.148,3376,4586,900
3.150,3122,4212,1648
3.153,2830,4012,2184
3.155,2398,3792,2152
3.158,1834,3366,1926
3.160,1210,2676,1294
3.162,658,2104,498
3.165,250,1928,68
3.167,46,1908,162
3.170,-62,1848,806
3.172,-116,1930,1296
3.175,-52,1788,1404
3.177,12,1340,1412
3.180,146,970,1338
3.182,324,1124,1128
3.185,644,1420,902
3.188,1130,1630,700
3.190,1632,1740,462
3.193,2268,1942,178
3.195,3016,2430,-26
3.198,3704,3082,-8
3.200,4452,3754,86
3.203,5482,3810,-146
3.205,6376,3632,-788
3.207,6434,3108,-1112
3.210,5854,2386,-1068
3.212,5094,1560,-862
3.215,4250,956,-566
3.217,3484,572,-192
3.220,2998,324,64
3.222,2810,106,82
3.225,2738,-90,24
3.228,2682,-354,-92
3.230,2674,-542,-284
3.233,2724,-668,-414
3.235,2780,-680,-410
3.238,2848,-572,-360
3.240,2890,-312,-176
3.243,2912,34,92
3.245,2926,396,220
3.247,2834,992,596
